55922.6, 0.151819, -0.150221, -0.244867, 3575, 1455, 755, 0.00218437, 0.0171157, -0.0599791, 71, 6, 0.324923, 0.998056, 0.0599803, 0.0169531, -0.0599344, 0.998197, -0.00320636, -0.0171149, 0.00218405, 0.999851, 0
56089.4, 0.790823, 0.0400858, -0.563407, 3603, 1111, 525, 0.00136754, 0.0124768, -0.043234, 82, 7, 0.971821, 0.998988, 0.0432375, 0.0124057, -0.0432172, 0.999064, -0.0019055, -0.0124764, 0.00136744, 0.999921, 0
56256.3, -0.371964, 0.239205, 0.735662, 3617, 502, 181, 0.0116488, 0.0429695, -0.0487423, 51, 7, 0.858356, 0.99789, 0.0492195, 0.0423348, -0.0486781, 0.99872, -0.0137275, -0.0429563, 0.0116378, 0.999009, 0
56423.1, 0.0159834, -0.124243, 0.588011, 3629, 606, 138, -0.018838, 0.0306078, -0.0811571, 56, 3, 0.601206, 0.996242, 0.0804791, 0.0320239, -0.0810301, 0.996578, 0.0162944, -0.030603, -0.018828, 0.999354, 0
56589.9, 0.39465, -0.0352598, 0.167988, 3461, 584, 226, -0.0038956, 0.0152681, -0.0463455, 71, 2, 0.430363, 0.99881, 0.0462692, 0.0154315, -0.0463235, 0.998921, 0.00318408, -0.0152675, -0.00389513, 0.999876, 0
56756.8, 0.0283757, 0.447871, 0.548385, 3661, 816, 369, -0.0154805, -0.00347969, -0.0692825, 147, 8, 0.708604, 0.997595, 0.0692725, -0.00239929, -0.0692267, 0.997478, 0.0156836, 0.00347969, -0.0154798, 0.999874, 0
56923.6, -0.430405, 1.18982, 0.637479, 3634, 1065, 467, -0.00348099, 0.0141059, -0.049268, 398, 37, 1.41679, 0.998687, 0.0491987, 0.0142597, -0.0492431, 0.998783, 0.0027821, -0.0141054, -0.00348064, 0.999894, 0
57090.4, -1.02106, -0.213989, 0.684301, 3632, 1359, 567, -0.029292, 0.0271608, -0.0306944, 537, 144, 1.24764, 0.99916, 0.0298814, 0.0280318, -0.0306782, 0.999125, 0.0284409, -0.0271574, -0.029277, 0.999202, 0
57257.3, -0.723214, 0.254631, 0.105905, 3600, 893, 498, -0.00764785, 0.0109321, -0.0313596, 465, 206, 0.77401, 0.999449, 0.03127, 0.0111659, -0.0313526, 0.999482, 0.00730127, -0.0109318, -0.00764732, 0.999911, 0
57424.1, 0.663953, -0.327073, -0.583896, 3578, 1413, 596, -0.0254863, -0.0332576, -0.0252664, 437, 197, 0.942732, 0.999128, 0.0261026, -0.0325863, -0.0252498, 0.999335, 0.0263152, 0.0332515, -0.0254695, 0.999122, 0
57590.9, 0.167834, 0.469252, -0.795912, 3582, 1258, 365, 0.00112042, -0.014031, -0.00946377, 215, 112, 0.939064, 0.999857, 0.00944791, -0.0140405, -0.0094627, 0.999955, -0.000987594, 0.0140306, 0.00112031, 0.999901, 0
57757.8, -0.987629, 0.125002, -0.822237, 3559, 1094, 483, -0.00910703, 0.00366407, -0.018607, 437, 108, 1.29117, 0.99982, 0.0185718, 0.00383272, -0.0186058, 0.999786, 0.00903716, -0.00366406, -0.00910684, 0.999952, 0
57924.6, -0.558477, 0.0437724, -0.568686, 3552, 1478, 598, -0.0250373, 0.00385887, -0.00716948, 546, 225, 0.798258, 0.999967, 0.00707057, 0.00403704, -0.00716937, 0.999662, 0.0250064, -0.00385886, -0.0250345, 0.999679, 0
58091.4, -1.51442, 0.262326, -0.882486, 3517, 1680, 1101, -0.0187665, 0.026575, -0.0123221, 1086, 378, 1.77231, 0.999571, 0.011821, 0.0267964, -0.0123175, 0.999754, 0.0184366, -0.0265718, -0.0187587, 0.999471, 0
58258.3, 0.111801, -0.185692, -0.518898, 3508, 1953, 1047, -0.0397398, -0.0183341, -0.0120708, 997, 548, 0.562348, 0.999759, 0.0127893, -0.0178377, -0.0120685, 0.999129, 0.0399476, 0.0183331, -0.0397227, 0.999043, 0
58425.1, -0.0433729, 0.255404, -1.07258, 3487, 2291, 1479, -0.0182217, -0.00595489, -0.0128142, 1125, 600, 1.10343, 0.9999, 0.0129202, -0.0057199, -0.0128137, 0.999751, 0.0182955, 0.00595485, -0.0182204, 0.999816, 0
58591.9, 1.03916, 0.912478, -0.865654, 3489, 2490, 1043, 0.00284242, -0.0302558, -0.0269325, 990, 625, 1.63151, 0.99918, 0.0268432, -0.0303166, -0.026917, 0.999636, -0.00202675, 0.0302512, 0.00284112, 0.999538, 0
58758.8, 0.136605, 0.122448, -0.286926, 3498, 2458, 1438, -0.0115942, -0.00390924, -0.0178168, 1147, 734, 0.340559, 0.999834, 0.01786, -0.00370179, -0.0178157, 0.999773, 0.0116617, 0.00390923, -0.0115938, 0.999925, 0
58925.6, -0.872663, 0.322534, -0.193377, 3503, 2689, 1451, -0.00901971, 0.011527, -0.045372, 1305, 847, 0.950244, 0.998905, 0.0452507, 0.0119235, -0.0453534, 0.998935, 0.00848752, -0.0115268, -0.00901899, 0.999893, 0
59092.4, -0.396284, -0.109084, -0.645322, 3519, 2967, 2093, 0.00217558, -0.0246889, -0.0584554, 205, 90, 0.765102, 0.997988, 0.0583683, -0.0247712, -0.0584043, 0.998293, -0.000729637, 0.0246864, 0.00217492, 0.999693, 0
59259.3, -0.636323, -0.0133755, -0.727436, 3536, 1681, 911, -0.0022651, -0.0305209, -0.0646254, 141, 27, 0.966566, 0.997448, 0.0646493, -0.0303061, -0.0645504, 0.997905, 0.00423112, 0.0305162, -0.00226405, 0.999532, 0
59426.1, 0.336514, 0.294974, 0.861196, 3522, 2126, 1391, -0.00548986, -0.0170033, -0.0624826, 100, 16, 0.97052, 0.997904, 0.0625342, -0.0166263, -0.0624329, 0.998028, 0.00654078, 0.0170025, -0.00548904, 0.99984, 0
59592.9, -0.426505, 0.436754, 0.417739, 3526, 2349, 1671, 0.00299719, 0.000746788, -0.0588884, 284, 10, 0.739707, 0.998266, 0.0588564, 0.000569093, -0.0588544, 0.998262, -0.00303594, -0.000746788, 0.00299718, 0.999995, 0
59759.8, 0.885265, 0.464226, -0.0282867, 3485, 2193, 1589, 0.00604858, -0.0298617, -0.0495174, 69, 0, 1, 0.998329, 0.0493159, -0.0301195, -0.0494751, 0.998765, -0.00456331, 0.0298573, 0.00604585, 0.999536, 0
59926.6, -0.0961854, 0.553959, 0.619087, 3501, 2343, 1695, 0.0160351, -0.00623575, -0.0575297, 698, 13, 0.836296, 0.998326, 0.0573908, -0.00714654, -0.0574968, 0.998223, -0.0156494, 0.00623571, 0.0160341, 0.999852, 0
60093.4, 0.196333, 0.322058, 0.980536, 3500, 2573, 1691, 0.0105571, -0.0237873, -0.0591992, 322, 66, 1.05058, 0.997966, 0.0589107, -0.0243667, -0.0591479, 0.998207, -0.00913122, 0.023785, 0.0105539, 0.999661, 0
60260.3, 0.42193, -0.0772505, 0.880175, 3476, 1440, 1157, 0.0111211, -0.0217615, -0.072824, 126, 22, 0.979133, 0.997113, 0.0725138, -0.0225099, -0.0727424, 0.997305, -0.00950824, 0.0217598, 0.0111182, 0.999701, 0
60427.1, 0.468589, -0.223744, 0.887627, 3474, 1786, 1282, 0.0134509, -0.0210215, -0.0814682, 129, 11, 1.02836, 0.996463, 0.081089, -0.022043, -0.0813602, 0.996616, -0.0116955, 0.02102, 0.0134476, 0.999689, 0
60593.9, 0.692021, 0.735915, 1.04479, 3430, 1791, 1170, 0.0337648, -0.029999, -0.0833581, 1134, 40, 1.45329, 0.996079, 0.0822051, -0.0326841, -0.0832242, 0.996044, -0.0311452, 0.0299945, 0.0337432, 0.99898, 0
60760.8, 0.296475, 0.123361, 0.666584, 3410, 2503, 1947, 0.019735, -0.0378706, -0.0673135, 636, 206, 0.739899, 0.99702, 0.0665042, -0.0390958, -0.0672145, 0.997591, -0.0171429, 0.0378615, 0.0197196, 0.999088, 0
60927.6, -0.47241, -0.0463171, 0.439503, 3380, 2083, 1420, 0.0123216, -0.0163685, -0.0681548, 500, 76, 0.6469, 0.997545, 0.0678956, -0.0171677, -0.0680929, 0.997616, -0.0111781, 0.0163678, 0.0123196, 0.99979, 0
61094.4, 0.376192, -0.0899653, 1.25008, 3370, 1973, 1367, 0.0177966, -0.0347159, -0.0637101, 208, 35, 1.30855, 0.99737, 0.0630405, -0.035766, -0.0636287, 0.997852, -0.0155501, 0.0347089, 0.0177849, 0.999239, 0
61261.3, -1.90215, 0.268138, -0.563581, 3375, 988, 748, 0.0238534, 0.0103082, -0.0733977, 747, 52, 2.00192, 0.997255, 0.0735561, 0.00852827, -0.0733279, 0.997006, -0.0245426, -0.010308, 0.0238499, 0.999662, 0
61428.1, 0.81104, -0.219235, 0.190003, 3391, 1647, 766, 0.0130795, -0.0159897, -0.0700873, 705, 172, 0.861366, 0.997417, 0.0698153, -0.0168643, -0.070021, 0.997474, -0.0119274, 0.015989, 0.0130774, 0.999787, 0
61594.9, -0.365989, 0.222474, -0.17285, 3429, 1824, 1372, 0.0197677, 0.00798645, -0.0526953, 314, 75, 0.461865, 0.99858, 0.0528183, 0.0069326, -0.0526693, 0.998409, -0.0201595, -0.00798636, 0.0197658, 0.999773, 0
61761.8, -0.123844, -0.0467789, -0.929305, 3441, 1609, 1210, 0.0103698, 0.00363595, -0.0442653, 684, 74, 0.938687, 0.999014, 0.0442862, 0.00317333, -0.0442506, 0.998965, -0.0105203, -0.00363595, 0.0103695, 0.99994, 0
61928.6, 0.517604, -0.167959, -0.570561, 3451, 1919, 1233, 0.0160249, 0.00467646, -0.0531775, 144, 40, 0.788457, 0.998575, 0.0532204, 0.00381751, -0.0531518, 0.998454, -0.0162501, -0.00467644, 0.0160241, 0.999861, 0
62095.4, -0.974033, 0.384622, -0.840528, 3311, 1491, 850, 0.0257606, 0.0211528, -0.0466894, 230, 8, 1.34282, 0.998687, 0.0472011, 0.019919, -0.046662, 0.998553, -0.0267165, -0.0211512, 0.025752, 0.999445, 0
62262.3, -2.20085, 0.72025, -2.83992, 3452, 1205, 650, 0.0324399, 0.0697357, -0.000462633, 638, 54, 3.66438, 0.997569, 0.00272238, 0.0696275, -0.000461508, 0.999473, -0.0324664, -0.0696792, 0.0323553, 0.997045, 0
62429.1, 0.565062, -0.0861747, -0.451366, 3428, 1477, 740, 0.00882543, 0.00731709, 0.00984895, 675, 234, 0.728322, 0.999925, -0.00978384, 0.0074033, 0.00984853, 0.999913, -0.00875283, -0.00731702, 0.00882508, 0.999934, 0
62595.9, 0.789764, -0.115745, -0.715918, 3428, 1577, 763, 0.00623495, 0.00996777, 0.0110034, 702, 325, 1.07222, 0.99989, -0.0109408, 0.0100354, 0.0110026, 0.999921, -0.00612486, -0.00996761, 0.0062346, 0.999931, 0
62762.8, 0.526852, -0.0108931, -0.383067, 3471, 1698, 759, 0.00141367, 0.0240965, 0.00767733, 623, 280, 0.651485, 0.99968, -0.00764319, 0.0241043, 0.00767503, 0.99997, -0.00122865, -0.0240942, 0.00141326, 0.999709, 0
62929.6, 0.234024, -0.111278, -0.568088, 3489, 2296, 1356, 0.00208646, 0.00352471, -0.0071786, 972, 271, 0.624399, 0.999968, 0.00718588, 0.00350963, -0.00717849, 0.999972, -0.0021117, -0.0035247, 0.00208644, 0.999992, 0
63096.4, -0.438943, 0.134238, -0.586872, 3446, 2651, 1868, 0.0219765, 0.00350946, -0.0157874, 1317, 371, 0.745057, 0.999869, 0.01586, 0.00316126, -0.0157866, 0.999633, -0.0220274, -0.00350945, 0.0219746, 0.999752, 0
63263.3, -0.518575, 0.42489, -0.658715, 3459, 1400, 560, -0.022825, -0.0527718, -0.011309, 225, 103, 0.93987, 0.998544, 0.0125096, -0.0524721, -0.011293, 0.999662, 0.0234179, 0.0527473, -0.0227912, 0.998348, 0
63430.1, 0.399186, 0.233818, -0.886555, 3439, 1463, 244, 0.0166097, -0.0242207, -0.00946532, 131, 1, 1, 0.999662, 0.00906164, -0.0243712, -0.0094624, 0.999821, -0.016379, 0.0242184, 0.0166041, 0.999569, 0
63596.9, -0.530522, 0.660954, -0.74008, 3416, 1519, 752, 0.0292602, 0.0295199, -0.0149241, 748, 15, 1.12518, 0.999453, 0.0157806, 0.0290631, -0.0149171, 0.999448, -0.029693, -0.0295157, 0.0292433, 0.999136, 0
63763.8, 0.428754, 0.0186879, -0.379325, 3387, 1765, 1065, 0.0104549, 0.00584831, -0.010864, 1029, 215, 0.572771, 0.999924, 0.0109244, 0.00573404, -0.0108637, 0.999886, -0.0105176, -0.00584828, 0.0104545, 0.999928, 0
63930.6, -0.269964, 0.526065, -0.823989, 3378, 2420, 1568, 0.00789618, 0.00847491, 0.00110084, 1499, 482, 1.01419, 0.999963, -0.00103389, 0.00848323, 0.0011008, 0.999968, -0.00788677, -0.00847481, 0.00789582, 0.999933, 0
64097.4, 0.153961, 0.0481215, -0.686079, 3378, 2524, 1628, 0.00195643, 0.00634035, -0.0102494, 1329, 587, 0.704787, 0.999927, 0.0102616, 0.00631991, -0.010249, 0.999945, -0.00202131, -0.00634031, 0.00195639, 0.999978, 0
64264.3, -0.373196, 0.647616, -0.749861, 3327, 2000, 1361, 0.0198717, 0.00478131, -0.0238203, 1265, 472, 1.05876, 0.999705, 0.0239083, 0.00430572, -0.0238178, 0.999517, -0.0199786, -0.00478129, 0.0198701, 0.999791, 0
64431.1, -2.14849, 4.20733, 0.738534, 3358, 1969, 405, 0.0676026, -0.00928352, -0.0258794, 371, 167, 4.78153, 0.999622, 0.0251905, -0.0110071, -0.0258754, 0.997398, -0.0672889, 0.00928339, 0.0675483, 0.997673, 0
64597.9, -0.019852, 0.0989189, -0.160569, 3329, 1139, 186, -0.0807293, 0.0206282, 0.0304848, 84, 23, 0.189635, 0.999323, -0.0320434, 0.0180921, 0.0304736, 0.996229, 0.0812309, -0.0206268, -0.0806245, 0.996531, 0
64764.8, -1.9163, 2.51438, 0.349918, 3280, 1229, 318, 0.0229162, 0.0100464, -0.0477214, 302, 25, 3.18068, 0.998811, 0.0479207, 0.00893907, -0.0477009, 0.998588, -0.0233672, -0.0100462, 0.022913, 0.999687, 0
64931.6, -0.745053, -0.870275, 0.343487, 3222, 1405, 615, -0.0622035, 0.0278556, -0.0900831, 615, 81, 1.19602, 0.995559, 0.0880629, 0.0332777, -0.0899264, 0.994175, 0.0594106, -0.027852, -0.0621393, 0.997679, 0
65098.4, -0.235858, 0.0385161, 0.0853344, 2933, 1599, 368, -0.0268338, -0.00910151, -0.0462905, 310, 64, 0.253761, 0.998887, 0.0465013, -0.0078468, -0.0462721, 0.998558, 0.0272228, 0.00910138, -0.0268295, 0.999599, 0
65265.3, -1.04231, 0.283064, 3.1267, 3105, 926, 182, -0.0855436, -0.0162503, -0.00701584, 149, 59, 3.30799, 0.999843, 0.00837845, -0.0155904, -0.00701486, 0.996309, 0.0855508, 0.0162496, -0.085428, 0.996212, 0
65432.1, 0.0306306, -0.030487, 0.16887, 3147, 1118, 562, -0.00295844, -0.0305703, -0.0847641, 310, 28, 0.174312, 0.995944, 0.0847523, -0.0302052, -0.084623, 0.996398, 0.00553556, 0.0305656, -0.00295706, 0.999528, 0
65598.9, 0.351161, 0.376033, 0.487386, 3191, 1324, 627, 0.0105449, 0.0157417, -0.0855661, 171, 15, 0.708703, 0.996218, 0.0856223, 0.0147814, -0.0854511, 0.996272, -0.0118513, -0.015741, 0.0105434, 0.999821, 0
65765.8, 0.778228, 0.842144, 0.492694, 3415, 1338, 716, 0.0053391, 0.0127328, -0.0734789, 447, 66, 1.24804, 0.997221, 0.0734795, 0.012306, -0.0734068, 0.997282, -0.00625939, -0.0127325, 0.00533865, 0.999905, 0
65932.6, -0.265145, -0.218686, -0.388197, 3466, 1807, 1151, -0.0112967, 0.0188592, -0.0699392, 86, 3, 0.518481, 0.997378, 0.0696652, 0.0196002, -0.0698698, 0.997506, 0.00995109, -0.0188581, -0.0112945, 0.999758, 0
66099.4, 1.14625, 0.374861, -0.0330919, 3428, 1554, 987, 0.00194269, -0.00627952, -0.0442288, 630, 9, 1.20644, 0.999002, 0.0442021, -0.00635922, -0.0442135, 0.999021, -0.00166315, 0.00627948, 0.00194265, 0.999978, 0
66266.3, -0.857649, -0.0799044, 1.1388, 3389, 1481, 1159, -0.00404535, 0.00783462, -0.0499302, 64, 6, 1.42787, 0.998723, 0.0498774, 0.00802662, -0.049908, 0.998747, 0.00364929, -0.00783454, -0.00404522, 0.999961, 0
66433.1, 0.597817, 0.261328, -0.54411, 3394, 1643, 819, 0.00212355, -0.00712055, -0.0450145, 520, 7, 0.849549, 0.998962, 0.0449841, -0.00720882, -0.0449982, 0.998985, -0.00180098, 0.00712049, 0.0021235, 0.999972, 0
66599.9, -1.04145, -0.538646, -0.436445, 3406, 1801, 1128, -0.00164883, -0.00071625, -0.0715884, 872, 173, 1.2511, 0.997438, 0.0715284, -0.000596478, -0.0715273, 0.997437, 0.00169583, 0.00071625, -0.00164883, 0.999998, 0
66766.8, -0.392327, 0.17998, 1.53147, 3359, 1236, 168, 0.0353602, 0.00628876, -0.0430075, 73, 5, 1.59114, 0.999056, 0.0431895, 0.004759, -0.0429934, 0.998441, -0.0355904, -0.00628872, 0.0353521, 0.999355, 0
66933.6, 0.187472, 0.0119005, -2.84092, 3422, 853, 166, 0.087441, 0.0303153, -0.102255, 150, 5, 2.84713, 0.994319, 0.10432, 0.0211228, -0.10203, 0.990706, -0.0899556, -0.0303107, 0.0872895, 0.995722, 0
67100.4, -1.84641, -1.68947, -0.80961, 3376, 1415, 469, -0.00595794, 0.0158976, -0.0385079, 454, 37, 2.6304, 0.999132, 0.038403, 0.0161143, -0.0384935, 0.999245, 0.00534149, -0.015897, -0.00595715, 0.999856, 0
67267.3, 0.0312106, 0.179733, 0.160851, 3561, 1113, 495, 0.0563195, -0.0553849, -0.00556842, 271, 82, 0.24321, 0.998451, 0.0024436, -0.0555814, -0.00555986, 0.998416, -0.0559811, 0.0553566, 0.0562035, 0.996884, 0
67434.1, -1.14726, -0.582808, -0.787757, 3549, 1476, 340, 0.0206943, -0.0433502, -0.0369983, 287, 62, 1.50878, 0.998377, 0.0360858, -0.0440631, -0.0369551, 0.999135, -0.019076, 0.0433367, 0.0206734, 0.998847, 0
67600.9, 0.52363, -0.270317, -1.11657, 3544, 1788, 355, 0.0188975, -0.0475514, 0.000741783, 253, 61, 1.26254, 0.998869, -0.00163986, -0.047511, 0.000740944, 0.999821, -0.0189316, 0.0475335, 0.018875, 0.998691, 0
67767.8, -2.64872, -5.91115, -0.761655, 3507, 1162, 272, -0.046123, 0.0171722, -0.0539795, 249, 54, 6.52208, 0.998396, 0.0531053, 0.0196157, -0.0539453, 0.997524, 0.045114, -0.0171713, -0.0460998, 0.998789, 0
67934.6, 0.0264523, -0.0718332, -0.151826, 3601, 1429, 432, -0.00728339, 0.0148423, 0.00862972, 388, 92, 0.170032, 0.999853, -0.00873748, 0.014778, 0.00862866, 0.999935, 0.00741113, -0.0148418, -0.00728252, 0.999863, 0
68101.4, 0.112194, -0.264026, -0.77877, 3618, 1167, 616, -0.0190347, -0.000775439, -0.0177005, 583, 163, 0.829928, 0.999843, 0.0177111, -0.000438291, -0.0176996, 0.999662, 0.0190443, 0.000775439, -0.0190335, 0.999819, 0
68268.3, -0.353911, 3.34139, 4.1694, 3605, 1156, 286, 0.0551332, -0.0979039, -0.0232399, 284, 96, 5.35481, 0.994943, 0.0178176, -0.0988532, -0.0231265, 0.998336, -0.0528225, 0.0977475, 0.0548414, 0.993699, 0
68435.1, -0.149704, 0.484309, 0.724931, 3551, 1420, 224, 0.00157897, -0.0731403, -0.0383623, 192, 52, 0.884585, 0.996593, 0.0382376, -0.0730818, -0.0382504, 0.999267, 0.00122483, 0.0730751, 0.00157474, 0.997325, 0
68601.9, 0.608267, 0.637786, 0.0999574, 3375, 977, 141, 0.0999008, -0.190063, 0.0942908, 139, 11, 0.88699, 0.97763, -0.11244, -0.177753, 0.0924557, 0.98882, -0.11699, 0.18892, 0.0979387, 0.977096, 0
68768.8, 0.824841, 0.519764, -0.222449, 3286, 947, 221, -0.0085429, -0.0124463, -0.0423701, 155, 1, 1, 0.999025, 0.0424621, -0.0120725, -0.0423542, 0.999062, 0.00906229, 0.012446, -0.00854213, 0.999886, 0
68935.6, 0.31305, 0.0590775, 0.517779, 3206, 1020, 162, -0.0216551, -0.0458896, -0.0685697, 124, 2, 0.607936, 0.9966, 0.0694909, -0.0442714, -0.0684439, 0.997348, 0.0247449, 0.0458735, -0.0216306, 0.998713, 0
69102.4, 0.629446, 0.467017, 0.152732, 3143, 795, 170, 0.0141101, -0.0358426, -0.04737, 136, 11, 0.798521, 0.998237, 0.0468425, -0.0364593, -0.0473219, 0.998803, -0.0123971, 0.0358349, 0.0141006, 0.999258, 0
69269.3, -1.18854, -0.347089, 0.0664895, 3108, 466, 81, -0.0507993, 0.113577, -0.0816494, 71, 7, 1.23997, 0.990247, 0.0757179, 0.116951, -0.0810333, 0.995852, 0.0413769, -0.113333, -0.0504503, 0.992275, 0
69436.1, 0.333382, 0.157916, 0.164938, 3067, 664, 189, -0.000131909, -0.00860669, -0.0598207, 157, 12, 0.404086, 0.998174, 0.0597862, -0.0085833, -0.0597829, 0.998211, 0.000646218, 0.00860658, -0.000131904, 0.999963, 0
69602.9, -4.62987, 0.00757706, 0.45698, 2885, 522, 73, -0.0221784, 0.250998, -0.0700047, 68, 7, 4.65237, 0.966293, 0.0644358, 0.249252, -0.0677557, 0.997691, 0.00475361, -0.24837, -0.0214816, 0.968427, 0
69769.8, 0.0954368, -0.002091, -0.0555814, 2843, 590, 87, 0.0191567, -0.0114651, -0.0959924, 46, 4, 0.110462, 0.995331, 0.0956089, -0.0132459, -0.0958388, 0.995235, -0.0179687, 0.0114648, 0.0191543, 0.999751, 0
69936.6, 0.880874, -0.283004, -0.379435, 3005, 680, 199, 0.0322664, -0.0083037, -0.0481355, 155, 1, 1, 0.998807, 0.0478243, -0.00984196, -0.0481152, 0.998335, -0.0318241, 0.0083036, 0.0322596, 0.999445, 0
70103.4, 1.52413, -0.44883, -0.396116, 3287, 615, 150, 0.0322572, -0.0352691, -0.0462747, 136, 11, 1.63747, 0.998308, 0.0450981, -0.0366976, -0.0462295, 0.998462, -0.0305868, 0.0352617, 0.0322315, 0.998858, 0
70270.3, 0.383369, -0.316684, 0.0884617, 3391, 555, 220, 0.0123174, -0.0263283, -0.0477614, 211, 16, 0.50506, 0.998513, 0.0474158, -0.0268813, -0.0477267, 0.998799, -0.0110463, 0.0263253, 0.0123128, 0.999578, 0
70437.1, 0.831389, -0.419907, -0.0994325, 3454, 839, 288, 0.0261106, -0.0227676, -0.0574915, 249, 29, 0.936705, 0.998089, 0.0568469, -0.0242204, -0.057445, 0.998042, -0.0247569, 0.0227656, 0.0261009, 0.9994, 0
70603.9, 1.62931, -1.57627, -0.374286, 3434, 1091, 368, 0.0135969, -0.0457014, -0.0743712, 352, 54, 2.29768, 0.996194, 0.0736763, -0.0465652, -0.0742251, 0.99719, -0.0101647, 0.0456855, 0.0135823, 0.998864, 0
70770.8, 0.785995, -1.09861, 0.328539, 3431, 1284, 536, -0.00900035, -0.0335526, -0.0534058, 532, 142, 1.3902, 0.998012, 0.0536798, -0.0330167, -0.0533504, 0.998518, 0.010778, 0.0335463, -0.00899516, 0.999397, 0
70937.6, 0.444278, -0.544931, 0.0578271, 3427, 1575, 719, 0.00109724, -0.0201773, -0.0457156, 689, 212, 0.705462, 0.998752, 0.0456775, -0.020205, -0.0456904, 0.998956, -0.000174055, 0.020176, 0.00109701, 0.999796, 0
71104.4, 0.396606, -0.288875, 0.0307901, 3454, 1829, 1073, 0.0190895, -0.00606628, -0.0604264, 357, 36, 0.491623, 0.998157, 0.060263, -0.00720681, -0.0603885, 0.998, -0.0186873, 0.00606624, 0.019088, 0.999799, 0
71271.3, 0.392313, -0.141871, -0.549422, 3416, 859, 557, 0.0131827, -0.0024287, -0.0578999, 38, 2, 0.689856, 0.998321, 0.0578305, -0.00318725, -0.0578673, 0.998239, -0.0130197, 0.0024287, 0.0131823, 0.99991, 0
71438.1, -0.722499, 0.691345, -0.00612138, 3404, 1392, 585, -0.00833442, -0.011724, -0.0528593, 105, 0, 1, 0.998535, 0.0529304, -0.0112666, -0.052831, 0.998563, 0.00894208, 0.0117237, -0.00833375, 0.999897, 0
71604.9, -1.01288, 0.926552, -0.443062, 3357, 1278, 482, -0.00566083, -0.00889545, -0.0423595, 304, 16, 1.44247, 0.999063, 0.0423964, -0.00864749, -0.0423451, 0.999085, 0.00603241, 0.00889533, -0.00566058, 0.999944, 0
71771.8, -0.793296, 0.824854, -0.0196978, 3339, 1510, 661, 0.04856, 0.0324143, -0.0565072, 596, 111, 1.14459, 0.997879, 0.0579812, 0.0295773, -0.0564475, 0.997138, -0.0502916, -0.0324087, 0.0485154, 0.998297, 0
71938.6, -1.53491, 1.23901, 0.445682, 3345, 1453, 741, 0.0455812, 0.051372, -0.0509494, 715, 205, 2.02231, 0.997385, 0.0532112, 0.048909, -0.0508602, 0.997546, -0.0481186, -0.0513494, 0.0455053, 0.997643, 0
72105.4, 0.254997, -0.28648, -0.0693817, 3357, 1843, 979, 0.0167554, 0.00778057, -0.0199454, 176, 44, 0.389754, 0.999771, 0.0200716, 0.0074437, -0.0199435, 0.999658, -0.0169064, -0.0077805, 0.0167541, 0.999829, 0
72272.3, 0.716491, -0.503855, -0.482463, 3363, 862, 493, 0.0253478, 0.0147923, -0.0328369, 96, 0, 1, 0.999352, 0.0331952, 0.013947, -0.0328274, 0.999128, -0.0258169, -0.0147918, 0.0253423, 0.999569, 0
72439.1, 0.74145, -0.505753, -0.66662, 3367, 1610, 1014, 0.0124752, 0.0139984, -0.0314605, 405, 7, 1.118, 0.999407, 0.0316274, 0.0135975, -0.0314522, 0.999422, -0.0129089, -0.0139979, 0.0124736, 0.999824, 0
72605.9, 1.55121, -1.76391, -0.114822, 3340, 1386, 545, -0.0103898, -0.00251745, -0.0454949, 473, 38, 2.35177, 0.998962, 0.0455029, -0.0020422, -0.0454791, 0.99891, 0.0104933, 0.00251745, -0.0103895, 0.999943, 0
72772.8, 0.217886, -0.249697, -0.166588, 3323, 1693, 1014, 0.0203985, 0.0161789, -0.0246992, 155, 22, 0.37091, 0.999564, 0.0250214, 0.0156662, -0.0246934, 0.999479, -0.0207904, -0.0161782, 0.0203945, 0.999661, 0
72939.6, 0.208791, -0.377249, -0.0934257, 3305, 1579, 1096, 0.0112943, 0.011135, -0.0202139, 65, 4, 0.441179, 0.999734, 0.020337, 0.0109035, -0.0202113, 0.999729, -0.0115168, -0.0111348, 0.0112933, 0.999874, 0
73106.4, 0.199418, -0.466486, 0.424831, 3282, 1498, 1001, 0.0151034, 0.0233249, -0.0222682, 103, 10, 0.661709, 0.99948, 0.022616, 0.022978, -0.0222603, 0.99963, -0.0156184, -0.0233228, 0.0150988, 0.999614, 0
